 # Alt [km]  H2 [cm^-3]   He [cm^-3]  CH4 [cm^-3]   H [cm^-3]   Tot [cm^-3]  Temp [K]  Press [mBar] Scale height [km]
   852.00    1.650E+10    4.000E+07    2.230E-05    5.540E+08    1.709E+10    876.00    2.067E-06       1.360E+07
   854.00    1.627E+10    3.892E+07    2.000E-05    5.495E+08    1.685E+10    876.34    2.039E-06       1.445E+07
   856.00    1.604E+10    3.791E+07    1.806E-05    5.452E+08    1.662E+10    876.65    2.012E-06       1.484E+07
   858.00    1.580E+10    3.690E+07    1.630E-05    5.410E+08    1.638E+10    877.00    1.983E-06       1.403E+07
   860.00    1.555E+10    3.584E+07    1.458E-05    5.366E+08    1.612E+10    877.44    1.953E-06       1.281E+07
   862.00    1.530E+10    3.480E+07    1.300E-05    5.320E+08    1.587E+10    878.00    1.924E-06       1.324E+07
   864.00    1.508E+10    3.386E+07    1.167E-05    5.275E+08    1.565E+10    878.65    1.899E-06       1.503E+07
   866.00    1.489E+10    3.298E+07    1.054E-05    5.232E+08    1.545E+10    879.35    1.876E-06       1.646E+07
   868.00    1.470E+10    3.210E+07    9.500E-06    5.190E+08    1.525E+10    880.00    1.853E-06       1.618E+07
   870.00    1.450E+10    3.119E+07    8.486E-06    5.150E+08    1.505E+10    880.56    1.830E-06       1.581E+07
   872.00    1.430E+10    3.030E+07    7.560E-06    5.110E+08    1.484E+10    881.00    1.805E-06       1.466E+07
   874.00    1.410E+10    2.950E+07    6.790E-06    5.070E+08    1.464E+10    881.35    1.781E-06       1.508E+07
   876.00    1.390E+10    2.876E+07    6.139E-06    5.030E+08    1.443E+10    881.65    1.756E-06       1.409E+07
   878.00    1.370E+10    2.800E+07    5.540E-06    4.990E+08    1.423E+10    882.00    1.733E-06       1.464E+07
   880.00    1.349E+10    2.719E+07    4.950E-06    4.950E+08    1.402E+10    882.44    1.708E-06       1.382E+07
   882.00    1.330E+10    2.640E+07    4.410E-06    4.910E+08    1.382E+10    883.00    1.685E-06       1.446E+07
   884.00    1.313E+10    2.569E+07    3.963E-06    4.870E+08    1.364E+10    883.65    1.664E-06       1.607E+07
   886.00    1.297E+10    2.504E+07    3.586E-06    4.831E+08    1.348E+10    884.34    1.646E-06       1.805E+07
   888.00    1.280E+10    2.440E+07    3.240E-06    4.790E+08    1.330E+10    885.00    1.625E-06       1.565E+07
   890.00    1.260E+10    2.375E+07    2.897E-06    4.749E+08    1.310E+10    885.56    1.602E-06       1.367E+07
   892.00    1.240E+10    2.310E+07    2.580E-06    4.710E+08    1.289E+10    886.00    1.577E-06       1.267E+07
   894.00    1.222E+10    2.249E+07    2.316E-06    4.676E+08    1.271E+10    886.33    1.555E-06       1.451E+07
   896.00    1.205E+10    2.190E+07    2.093E-06    4.644E+08    1.254E+10    886.63    1.535E-06       1.513E+07
   898.00    1.190E+10    2.130E+07    1.890E-06    4.610E+08    1.238E+10    887.00    1.516E-06       1.600E+07
   900.00    1.175E+10    2.069E+07    1.692E-06    4.570E+08    1.223E+10    887.50    1.499E-06       1.711E+07
   902.00    1.160E+10    2.010E+07    1.510E-06    4.530E+08    1.207E+10    888.00    1.480E-06       1.576E+07
   904.00    1.144E+10    1.957E+07    1.358E-06    4.495E+08    1.191E+10    888.35    1.461E-06       1.535E+07
   906.00    1.127E+10    1.909E+07    1.229E-06    4.462E+08    1.173E+10    888.64    1.439E-06       1.332E+07
   908.00    1.110E+10    1.860E+07    1.110E-06    4.430E+08    1.156E+10    889.00    1.419E-06       1.399E+07
   910.00    1.094E+10    1.809E+07    9.927E-07    4.395E+08    1.140E+10    889.50    1.400E-06       1.485E+07
   912.00    1.080E+10    1.760E+07    8.850E-07    4.360E+08    1.125E+10    890.00    1.382E-06       1.567E+07
   914.00    1.067E+10    1.715E+07    7.956E-07    4.327E+08    1.112E+10    890.36    1.367E-06       1.772E+07
   916.00    1.054E+10    1.673E+07    7.202E-07    4.294E+08    1.098E+10    890.64    1.350E-06       1.610E+07
   918.00    1.040E+10    1.630E+07    6.510E-07    4.260E+08    1.084E+10    891.00    1.333E-06       1.599E+07
   920.00    1.025E+10    1.585E+07    5.828E-07    4.224E+08    1.069E+10    891.50    1.316E-06       1.486E+07
   922.00    1.010E+10    1.540E+07    5.200E-07    4.190E+08    1.053E+10    892.00    1.297E-06       1.367E+07
   924.00    9.963E+09    1.499E+07    4.678E-07    4.160E+08    1.039E+10    892.36    1.280E-06       1.530E+07
   926.00    9.833E+09    1.459E+07    4.236E-07    4.131E+08    1.026E+10    892.64    1.264E-06       1.620E+07
   928.00    9.700E+09    1.420E+07    3.830E-07    4.100E+08    1.012E+10    893.00    1.248E-06       1.489E+07
   930.00    9.558E+09    1.379E+07    3.429E-07    4.065E+08    9.979E+09    893.50    1.231E-06       1.475E+07
   932.00    9.420E+09    1.340E+07    3.060E-07    4.030E+08    9.836E+09    894.00    1.214E-06       1.432E+07
   934.00    9.296E+09    1.305E+07    2.752E-07    3.998E+08    9.709E+09    894.36    1.199E-06       1.578E+07
   936.00    9.180E+09    1.273E+07    2.490E-07    3.969E+08    9.589E+09    894.64    1.184E-06       1.641E+07
   938.00    9.060E+09    1.240E+07    2.250E-07    3.940E+08    9.466E+09    895.00    1.170E-06       1.588E+07
   940.00    8.930E+09    1.204E+07    2.015E-07    3.910E+08    9.333E+09    895.50    1.154E-06       1.462E+07
   942.00    8.800E+09    1.170E+07    1.800E-07    3.880E+08    9.200E+09    896.00    1.138E-06       1.440E+07
   944.00    8.683E+09    1.141E+07    1.622E-07    3.850E+08    9.079E+09    896.35    1.124E-06       1.547E+07
   946.00    8.573E+09    1.116E+07    1.471E-07    3.820E+08    8.966E+09    896.64    1.110E-06       1.629E+07
   948.00    8.460E+09    1.090E+07    1.330E-07    3.790E+08    8.850E+09    897.00    1.096E-06       1.574E+07
   950.00    8.339E+09    1.060E+07    1.189E-07    3.759E+08    8.725E+09    897.50    1.081E-06       1.454E+07
   952.00    8.220E+09    1.030E+07    1.060E-07    3.730E+08    8.603E+09    898.00    1.067E-06       1.468E+07
   954.00    8.114E+09    1.002E+07    9.540E-08    3.703E+08    8.494E+09    898.34    1.053E-06       1.606E+07
   956.00    8.014E+09    9.758E+06    8.654E-08    3.677E+08    8.392E+09    898.62    1.041E-06       1.689E+07
   958.00    7.910E+09    9.500E+06    7.840E-08    3.650E+08    8.285E+09    899.00    1.028E-06       1.602E+07
   960.00    7.794E+09    9.236E+06    7.025E-08    3.620E+08    8.166E+09    899.56    1.014E-06       1.435E+07
   962.00    7.680E+09    8.980E+06    6.270E-08    3.590E+08    8.048E+09    900.00    1.000E-06       1.412E+07
   964.00    7.579E+09    8.747E+06    5.643E-08    3.562E+08    7.944E+09    900.06    9.872E-07       1.535E+07
   966.00    7.486E+09    8.529E+06    5.115E-08    3.535E+08    7.848E+09    899.94    9.751E-07       1.618E+07
   968.00    7.390E+09    8.310E+06    4.630E-08    3.510E+08    7.749E+09    900.00    9.629E-07       1.573E+07
   970.00    7.284E+09    8.082E+06    4.151E-08    3.485E+08    7.641E+09    900.44    9.499E-07       1.466E+07
   972.00    7.180E+09    7.860E+06    3.710E-08    3.460E+08    7.534E+09    901.00    9.372E-07       1.474E+07
   974.00    7.087E+09    7.659E+06    3.341E-08    3.434E+08    7.438E+09    901.39    9.257E-07       1.604E+07
   976.00    7.001E+09    7.471E+06    3.027E-08    3.407E+08    7.349E+09    901.68    9.149E-07       1.696E+07
   978.00    6.910E+09    7.280E+06    2.740E-08    3.380E+08    7.255E+09    902.00    9.035E-07       1.588E+07
   980.00    6.809E+09    7.077E+06    2.459E-08    3.354E+08    7.152E+09    902.47    8.911E-07       1.442E+07
   982.00    6.710E+09    6.880E+06    2.200E-08    3.330E+08    7.050E+09    903.00    8.789E-07       1.442E+07
   984.00    6.623E+09    6.705E+06    1.981E-08    3.307E+08    6.960E+09    903.47    8.682E-07       1.613E+07
   986.00    6.542E+09    6.544E+06    1.792E-08    3.284E+08    6.877E+09    903.83    8.582E-07       1.713E+07
   988.00    6.460E+09    6.380E+06    1.620E-08    3.260E+08    6.792E+09    904.00    8.477E-07       1.623E+07
   990.00    6.370E+09    6.204E+06    1.453E-08    3.235E+08    6.700E+09    903.99    8.362E-07       1.456E+07
   992.00    6.280E+09    6.030E+06    1.300E-08    3.210E+08    6.607E+09    904.00    8.246E-07       1.422E+07
   994.00    6.196E+09    5.873E+06    1.170E-08    3.186E+08    6.521E+09    904.21    8.141E-07       1.544E+07
   996.00    6.118E+09    5.730E+06    1.060E-08    3.163E+08    6.440E+09    904.58    8.043E-07       1.644E+07
   998.00    6.040E+09    5.590E+06    9.620E-09    3.140E+08    6.360E+09    905.00    7.947E-07       1.652E+07
  1000.00    5.960E+09    5.447E+06    8.703E-09    3.117E+08    6.277E+09    905.40    7.846E-07       1.565E+07
  1002.00    5.878E+09    5.302E+06    7.840E-09    3.093E+08    6.193E+09    905.76    7.745E-07       1.520E+07
  1004.00    5.795E+09    5.155E+06    7.032E-09    3.069E+08    6.107E+09    906.10    7.640E-07       1.459E+07
  1006.00    5.712E+09    5.010E+06    6.283E-09    3.046E+08    6.022E+09    906.41    7.536E-07       1.453E+07
  1008.00    5.630E+09    4.867E+06    5.594E-09    3.023E+08    5.937E+09    906.71    7.432E-07       1.430E+07
  1010.00    5.550E+09    4.730E+06    4.970E-09    3.000E+08    5.855E+09    907.00    7.332E-07       1.462E+07
  1012.00    5.473E+09    4.599E+06    4.411E-09    2.978E+08    5.775E+09    907.29    7.234E-07       1.478E+07
  1014.00    5.399E+09    4.475E+06    3.914E-09    2.957E+08    5.699E+09    907.58    7.141E-07       1.537E+07
  1016.00    5.327E+09    4.357E+06    3.475E-09    2.937E+08    5.625E+09    907.86    7.051E-07       1.558E+07
  1018.00    5.258E+09    4.245E+06    3.089E-09    2.917E+08    5.554E+09    908.15    6.964E-07       1.604E+07
  1020.00    5.190E+09    4.137E+06    2.752E-09    2.898E+08    5.484E+09    908.43    6.878E-07       1.606E+07
  1022.00    5.125E+09    4.035E+06    2.459E-09    2.879E+08    5.417E+09    908.71    6.796E-07       1.659E+07
  1024.00    5.061E+09    3.936E+06    2.207E-09    2.861E+08    5.351E+09    908.99    6.715E-07       1.663E+07
  1026.00    4.999E+09    3.842E+06    1.990E-09    2.842E+08    5.287E+09    909.26    6.637E-07       1.695E+07
  1028.00    4.938E+09    3.750E+06    1.805E-09    2.824E+08    5.224E+09    909.52    6.560E-07       1.700E+07
  1030.00    4.877E+09    3.661E+06    1.647E-09    2.806E+08    5.162E+09    909.79    6.484E-07       1.707E+07
  1032.00    4.818E+09    3.574E+06    1.512E-09    2.787E+08    5.100E+09    910.04    6.408E-07       1.685E+07
  1034.00    4.758E+09    3.489E+06    1.395E-09    2.768E+08    5.039E+09    910.29    6.333E-07       1.691E+07
  1036.00    4.699E+09    3.406E+06    1.292E-09    2.749E+08    4.977E+09    910.54    6.257E-07       1.641E+07
  1038.00    4.640E+09    3.323E+06    1.198E-09    2.730E+08    4.916E+09    910.77    6.182E-07       1.647E+07
  1040.00    4.580E+09    3.240E+06    1.110E-09    2.710E+08    4.854E+09    911.00    6.105E-07       1.598E+07
  1042.00    4.520E+09    3.157E+06    1.023E-09    2.689E+08    4.792E+09    911.22    6.029E-07       1.576E+07
  1044.00    4.459E+09    3.075E+06    9.378E-10    2.668E+08    4.729E+09    911.43    5.951E-07       1.528E+07
  1046.00    4.398E+09    2.993E+06    8.542E-10    2.647E+08    4.666E+09    911.64    5.873E-07       1.507E+07
  1048.00    4.338E+09    2.911E+06    7.732E-10    2.625E+08    4.603E+09    911.84    5.795E-07       1.486E+07
  1050.00    4.278E+09    2.831E+06    6.953E-10    2.604E+08    4.541E+09    912.04    5.718E-07       1.489E+07
  1052.00    4.218E+09    2.753E+06    6.210E-10    2.582E+08    4.479E+09    912.23    5.641E-07       1.468E+07
  1054.00    4.159E+09    2.676E+06    5.510E-10    2.561E+08    4.418E+09    912.43    5.565E-07       1.471E+07
  1056.00    4.101E+09    2.601E+06    4.858E-10    2.540E+08    4.358E+09    912.62    5.491E-07       1.475E+07
  1058.00    4.045E+09    2.529E+06    4.259E-10    2.520E+08    4.299E+09    912.81    5.418E-07       1.480E+07
  1060.00    3.990E+09    2.460E+06    3.720E-10    2.500E+08    4.242E+09    913.00    5.347E-07       1.512E+07
  1062.00    3.937E+09    2.394E+06    3.245E-10    2.481E+08    4.187E+09    913.19    5.279E-07       1.548E+07
  1064.00    3.885E+09    2.331E+06    2.830E-10    2.463E+08    4.134E+09    913.39    5.213E-07       1.587E+07
  1066.00    3.835E+09    2.271E+06    2.471E-10    2.446E+08    4.082E+09    913.59    5.149E-07       1.597E+07
  1068.00    3.786E+09    2.213E+06    2.164E-10    2.429E+08    4.031E+09    913.79    5.086E-07       1.609E+07
  1070.00    3.739E+09    2.158E+06    1.903E-10    2.412E+08    3.982E+09    913.99    5.025E-07       1.655E+07
  1072.00    3.692E+09    2.105E+06    1.684E-10    2.396E+08    3.934E+09    914.19    4.965E-07       1.670E+07
  1074.00    3.647E+09    2.053E+06    1.503E-10    2.381E+08    3.887E+09    914.39    4.907E-07       1.685E+07
  1076.00    3.602E+09    2.004E+06    1.355E-10    2.366E+08    3.841E+09    914.59    4.850E-07       1.702E+07
  1078.00    3.558E+09    1.956E+06    1.234E-10    2.351E+08    3.795E+09    914.80    4.793E-07       1.681E+07
  1080.00    3.515E+09    1.910E+06    1.138E-10    2.336E+08    3.750E+09    915.00    4.737E-07       1.698E+07
  1082.00    3.472E+09    1.864E+06    1.059E-10    2.321E+08    3.705E+09    915.20    4.681E-07       1.678E+07
  1084.00    3.429E+09    1.820E+06    9.955E-11    2.306E+08    3.661E+09    915.40    4.627E-07       1.696E+07
  1086.00    3.386E+09    1.776E+06    9.410E-11    2.291E+08    3.617E+09    915.60    4.572E-07       1.675E+07
  1088.00    3.343E+09    1.733E+06    8.914E-11    2.276E+08    3.572E+09    915.80    4.516E-07       1.616E+07
  1090.00    3.300E+09    1.690E+06    8.420E-11    2.260E+08    3.528E+09    916.00    4.462E-07       1.632E+07
  1092.00    3.257E+09    1.647E+06    7.891E-11    2.244E+08    3.483E+09    916.20    4.406E-07       1.575E+07
  1094.00    3.213E+09    1.605E+06    7.327E-11    2.228E+08    3.438E+09    916.39    4.350E-07       1.554E+07
  1096.00    3.170E+09    1.562E+06    6.740E-11    2.212E+08    3.393E+09    916.59    4.294E-07       1.533E+07
  1098.00    3.127E+09    1.521E+06    6.140E-11    2.195E+08    3.348E+09    916.78    4.238E-07       1.512E+07
  1100.00    3.084E+09    1.480E+06    5.538E-11    2.179E+08    3.303E+09    916.98    4.182E-07       1.492E+07
  1102.00    3.041E+09    1.440E+06    4.943E-11    2.163E+08    3.259E+09    917.18    4.127E-07       1.506E+07
  1104.00    3.000E+09    1.400E+06    4.366E-11    2.147E+08    3.216E+09    917.38    4.073E-07       1.521E+07
  1106.00    2.959E+09    1.362E+06    3.818E-11    2.131E+08    3.173E+09    917.58    4.020E-07       1.501E+07
  1108.00    2.919E+09    1.325E+06    3.309E-11    2.115E+08    3.132E+09    917.79    3.969E-07       1.555E+07
  1110.00    2.880E+09    1.290E+06    2.850E-11    2.100E+08    3.091E+09    918.00    3.918E-07       1.535E+07
  1112.00    2.842E+09    1.256E+06    2.449E-11    2.085E+08    3.052E+09    918.21    3.869E-07       1.595E+07
  1114.00    2.806E+09    1.224E+06    2.103E-11    2.071E+08    3.014E+09    918.43    3.822E-07       1.617E+07
  1116.00    2.771E+09    1.192E+06    1.808E-11    2.057E+08    2.978E+09    918.65    3.777E-07       1.688E+07
  1118.00    2.737E+09    1.163E+06    1.561E-11    2.044E+08    2.942E+09    918.87    3.732E-07       1.668E+07
  1120.00    2.703E+09    1.134E+06    1.356E-11    2.030E+08    2.907E+09    919.09    3.689E-07       1.695E+07
  1122.00    2.670E+09    1.106E+06    1.188E-11    2.017E+08    2.873E+09    919.31    3.647E-07       1.725E+07
  1124.00    2.638E+09    1.079E+06    1.054E-11    2.004E+08    2.840E+09    919.53    3.605E-07       1.757E+07
  1126.00    2.607E+09    1.053E+06    9.491E-12    1.991E+08    2.807E+09    919.74    3.564E-07       1.736E+07
  1128.00    2.575E+09    1.028E+06    8.686E-12    1.979E+08    2.774E+09    919.95    3.523E-07       1.714E+07
  1130.00    2.545E+09    1.004E+06    8.082E-12    1.966E+08    2.742E+09    920.14    3.483E-07       1.747E+07
  1132.00    2.514E+09    9.800E+05    7.634E-12    1.953E+08    2.710E+09    920.34    3.443E-07       1.725E+07
  1134.00    2.483E+09    9.566E+05    7.297E-12    1.940E+08    2.678E+09    920.52    3.403E-07       1.702E+07
  1136.00    2.452E+09    9.335E+05    7.027E-12    1.927E+08    2.646E+09    920.69    3.363E-07       1.680E+07
  1138.00    2.421E+09    9.107E+05    6.780E-12    1.914E+08    2.614E+09    920.85    3.323E-07       1.658E+07
  1140.00    2.390E+09    8.880E+05    6.510E-12    1.900E+08    2.581E+09    921.00    3.282E-07       1.584E+07
  1142.00    2.358E+09    8.654E+05    6.183E-12    1.886E+08    2.548E+09    921.13    3.240E-07       1.562E+07
  1144.00    2.326E+09    8.430E+05    5.802E-12    1.872E+08    2.514E+09    921.26    3.198E-07       1.494E+07
  1146.00    2.294E+09    8.208E+05    5.377E-12    1.857E+08    2.481E+09    921.37    3.156E-07       1.518E+07
  1148.00    2.262E+09    7.989E+05    4.922E-12    1.843E+08    2.448E+09    921.47    3.114E-07       1.496E+07
  1150.00    2.231E+09    7.774E+05    4.449E-12    1.829E+08    2.414E+09    921.57    3.071E-07       1.431E+07
  1152.00    2.199E+09    7.563E+05    3.968E-12    1.814E+08    2.381E+09    921.66    3.030E-07       1.453E+07
  1154.00    2.168E+09    7.357E+05    3.493E-12    1.800E+08    2.349E+09    921.74    2.989E-07       1.478E+07
  1156.00    2.138E+09    7.158E+05    3.035E-12    1.786E+08    2.317E+09    921.83    2.949E-07       1.458E+07
  1158.00    2.109E+09    6.965E+05    2.607E-12    1.773E+08    2.287E+09    921.91    2.911E-07       1.536E+07
  1160.00    2.080E+09    6.780E+05    2.220E-12    1.760E+08    2.257E+09    922.00    2.873E-07       1.516E+07
  1162.00    2.053E+09    6.603E+05    1.884E-12    1.748E+08    2.228E+09    922.09    2.836E-07       1.548E+07
  1164.00    2.026E+09    6.434E+05    1.596E-12    1.736E+08    2.200E+09    922.18    2.801E-07       1.584E+07
  1166.00    2.000E+09    6.272E+05    1.355E-12    1.724E+08    2.174E+09    922.28    2.768E-07       1.688E+07
  1168.00    1.976E+09    6.117E+05    1.154E-12    1.713E+08    2.148E+09    922.39    2.735E-07       1.668E+07
  1170.00    1.952E+09    5.967E+05    9.905E-13    1.702E+08    2.123E+09    922.49    2.704E-07       1.716E+07
  1172.00    1.928E+09    5.824E+05    8.602E-13    1.692E+08    2.098E+09    922.61    2.672E-07       1.696E+07
  1174.00    1.905E+09    5.685E+05    7.589E-13    1.681E+08    2.074E+09    922.73    2.642E-07       1.748E+07
  1176.00    1.883E+09    5.551E+05    6.827E-13    1.671E+08    2.051E+09    922.86    2.613E-07       1.806E+07
  1178.00    1.861E+09    5.421E+05    6.275E-13    1.661E+08    2.028E+09    923.00    2.584E-07       1.787E+07
  1180.00    1.839E+09    5.294E+05    5.892E-13    1.651E+08    2.005E+09    923.14    2.555E-07       1.768E+07
  1182.00    1.817E+09    5.170E+05    5.639E-13    1.641E+08    1.982E+09    923.29    2.527E-07       1.749E+07
  1184.00    1.796E+09    5.048E+05    5.475E-13    1.631E+08    1.959E+09    923.45    2.498E-07       1.730E+07
  1186.00    1.774E+09    4.928E+05    5.359E-13    1.621E+08    1.937E+09    923.63    2.470E-07       1.790E+07
  1188.00    1.752E+09    4.809E+05    5.251E-13    1.611E+08    1.914E+09    923.81    2.441E-07       1.692E+07
  1190.00    1.730E+09    4.690E+05    5.110E-13    1.600E+08    1.890E+09    924.00    2.411E-07       1.602E+07
  1192.00    1.708E+09    4.572E+05    4.905E-13    1.589E+08    1.867E+09    924.20    2.382E-07       1.653E+07
  1194.00    1.685E+09    4.454E+05    4.640E-13    1.578E+08    1.843E+09    924.41    2.352E-07       1.564E+07
  1196.00    1.662E+09    4.337E+05    4.325E-13    1.567E+08    1.819E+09    924.63    2.322E-07       1.543E+07
  1198.00    1.640E+09    4.221E+05    3.973E-13    1.555E+08    1.796E+09    924.85    2.293E-07       1.591E+07
  1200.00    1.617E+09    4.107E+05    3.596E-13    1.544E+08    1.772E+09    925.06    2.263E-07       1.503E+07
  1202.00    1.595E+09    3.995E+05    3.206E-13    1.533E+08    1.748E+09    925.27    2.233E-07       1.482E+07
  1204.00    1.573E+09    3.886E+05    2.814E-13    1.522E+08    1.725E+09    925.47    2.204E-07       1.525E+07
  1206.00    1.551E+09    3.780E+05    2.433E-13    1.511E+08    1.703E+09    925.67    2.176E-07       1.574E+07
  1208.00    1.530E+09    3.678E+05    2.074E-13    1.500E+08    1.681E+09    925.84    2.149E-07       1.551E+07
  1210.00    1.510E+09    3.580E+05    1.750E-13    1.490E+08    1.659E+09    926.00    2.121E-07       1.528E+07
  1212.00    1.490E+09    3.486E+05    1.469E-13    1.480E+08    1.639E+09    926.14    2.096E-07       1.660E+07
  1214.00    1.472E+09    3.397E+05    1.232E-13    1.471E+08    1.619E+09    926.26    2.070E-07       1.636E+07
  1216.00    1.453E+09    3.311E+05    1.033E-13    1.462E+08    1.600E+09    926.36    2.046E-07       1.700E+07
  1218.00    1.436E+09    3.229E+05    8.698E-14    1.453E+08    1.581E+09    926.45    2.022E-07       1.677E+07
  1220.00    1.419E+09    3.150E+05    7.387E-14    1.445E+08    1.563E+09    926.52    1.999E-07       1.749E+07
  1222.00    1.402E+09    3.075E+05    6.362E-14    1.436E+08    1.546E+09    926.58    1.978E-07       1.830E+07
  1224.00    1.386E+09    3.002E+05    5.585E-14    1.428E+08    1.529E+09    926.64    1.956E-07       1.808E+07
  1226.00    1.370E+09    2.931E+05    5.023E-14    1.420E+08    1.512E+09    926.68    1.934E-07       1.787E+07
  1228.00    1.354E+09    2.863E+05    4.638E-14    1.412E+08    1.495E+09    926.73    1.913E-07       1.766E+07
  1230.00    1.338E+09    2.796E+05    4.395E-14    1.404E+08    1.479E+09    926.77    1.892E-07       1.856E+07
  1232.00    1.323E+09    2.731E+05    4.259E-14    1.395E+08    1.463E+09    926.81    1.872E-07       1.836E+07
  1234.00    1.307E+09    2.667E+05    4.194E-14    1.387E+08    1.446E+09    926.85    1.850E-07       1.708E+07
  1236.00    1.292E+09    2.604E+05    4.165E-14    1.378E+08    1.430E+09    926.89    1.830E-07       1.795E+07
  1238.00    1.276E+09    2.542E+05    4.135E-14    1.369E+08    1.413E+09    926.94    1.808E-07       1.670E+07
  1240.00    1.260E+09    2.480E+05    4.070E-14    1.360E+08    1.396E+09    927.00    1.787E-07       1.651E+07
  1242.00    1.244E+09    2.418E+05    3.941E-14    1.350E+08    1.379E+09    927.07    1.765E-07       1.632E+07
  1244.00    1.228E+09    2.356E+05    3.752E-14    1.340E+08    1.362E+09    927.14    1.743E-07       1.613E+07
  1246.00    1.211E+09    2.295E+05    3.513E-14    1.330E+08    1.344E+09    927.23    1.721E-07       1.504E+07
  1248.00    1.195E+09    2.235E+05    3.237E-14    1.320E+08    1.327E+09    927.32    1.699E-07       1.574E+07
  1250.00    1.178E+09    2.175E+05    2.933E-14    1.309E+08    1.309E+09    927.42    1.676E-07       1.466E+07
  1252.00    1.162E+09    2.117E+05    2.614E-14    1.299E+08    1.292E+09    927.52    1.655E-07       1.533E+07
  1254.00    1.146E+09    2.060E+05    2.290E-14    1.289E+08    1.275E+09    927.63    1.633E-07       1.514E+07
  1256.00    1.130E+09    2.005E+05    1.972E-14    1.279E+08    1.258E+09    927.75    1.611E-07       1.494E+07
  1258.00    1.115E+09    1.951E+05    1.672E-14    1.269E+08    1.242E+09    927.87    1.591E-07       1.569E+07
  1260.00    1.100E+09    1.900E+05    1.400E-14    1.260E+08    1.226E+09    928.00    1.571E-07       1.549E+07
  1262.00    1.086E+09    1.851E+05    1.166E-14    1.251E+08    1.211E+09    928.13    1.552E-07       1.633E+07
  1264.00    1.072E+09    1.804E+05    9.681E-15    1.243E+08    1.196E+09    928.26    1.533E-07       1.613E+07
  1266.00    1.058E+09    1.759E+05    8.040E-15    1.235E+08    1.182E+09    928.40    1.515E-07       1.710E+07
  1268.00    1.045E+09    1.716E+05    6.704E-15    1.227E+08    1.168E+09    928.53    1.497E-07       1.690E+07
  1270.00    1.032E+09    1.675E+05    5.642E-15    1.220E+08    1.155E+09    928.67    1.481E-07       1.801E+07
  1272.00    1.020E+09    1.635E+05    4.823E-15    1.213E+08    1.141E+09    928.81    1.463E-07       1.650E+07
  1274.00    1.008E+09    1.597E+05    4.215E-15    1.206E+08    1.129E+09    928.95    1.448E-07       1.909E+07
  1276.00    9.960E+08    1.559E+05    3.789E-15    1.199E+08    1.116E+09    929.09    1.432E-07       1.739E+07
  1278.00    9.842E+08    1.523E+05    3.513E-15    1.192E+08    1.104E+09    929.23    1.416E-07       1.866E+07
  1280.00    9.726E+08    1.488E+05    3.356E-15    1.185E+08    1.091E+09    929.36    1.400E-07       1.700E+07
  1282.00    9.611E+08    1.454E+05    3.287E-15    1.178E+08    1.079E+09    929.50    1.385E-07       1.822E+07
  1284.00    9.496E+08    1.420E+05    3.276E-15    1.172E+08    1.067E+09    929.63    1.369E-07       1.801E+07
  1286.00    9.381E+08    1.386E+05    3.292E-15    1.165E+08    1.055E+09    929.76    1.354E-07       1.780E+07
  1288.00    9.266E+08    1.353E+05    3.304E-15    1.157E+08    1.042E+09    929.88    1.338E-07       1.621E+07
  1290.00    9.150E+08    1.320E+05    3.280E-15    1.150E+08    1.030E+09    930.00    1.323E-07       1.736E+07
  1292.00    9.033E+08    1.287E+05    3.197E-15    1.142E+08    1.018E+09    930.11    1.307E-07       1.715E+07
  1294.00    8.915E+08    1.254E+05    3.058E-15    1.134E+08    1.005E+09    930.22    1.291E-07       1.561E+07
  1296.00    8.796E+08    1.221E+05    2.874E-15    1.126E+08    9.924E+08    930.33    1.275E-07       1.590E+07
  1298.00    8.678E+08    1.189E+05    2.653E-15    1.118E+08    9.797E+08    930.43    1.259E-07       1.556E+07
  1300.00    8.560E+08    1.157E+05    2.406E-15    1.110E+08    9.671E+08    930.53    1.242E-07       1.548E+07
  1302.00    8.444E+08    1.126E+05    2.143E-15    1.102E+08    9.547E+08    930.63    1.227E-07       1.552E+07
  1304.00    8.329E+08    1.095E+05    1.874E-15    1.094E+08    9.424E+08    930.72    1.211E-07       1.545E+07
  1306.00    8.216E+08    1.066E+05    1.609E-15    1.085E+08    9.303E+08    930.82    1.196E-07       1.550E+07
  1308.00    8.107E+08    1.037E+05    1.357E-15    1.078E+08    9.185E+08    930.91    1.181E-07       1.569E+07
  1310.00    8.000E+08    1.010E+05    1.130E-15    1.070E+08    9.071E+08    931.00    1.166E-07       1.604E+07
  1312.00    7.897E+08    9.839E+04    9.344E-16    1.063E+08    8.961E+08    931.09    1.152E-07       1.643E+07
  1314.00    7.797E+08    9.590E+04    7.700E-16    1.056E+08    8.854E+08    931.18    1.138E-07       1.669E+07
  1316.00    7.701E+08    9.352E+04    6.342E-16    1.049E+08    8.750E+08    931.27    1.125E-07       1.697E+07
  1318.00    7.607E+08    9.124E+04    5.243E-16    1.042E+08    8.650E+08    931.36    1.112E-07       1.744E+07
  1320.00    7.516E+08    8.905E+04    4.377E-16    1.036E+08    8.552E+08    931.44    1.100E-07       1.759E+07
  1322.00    7.426E+08    8.695E+04    3.717E-16    1.029E+08    8.457E+08    931.53    1.088E-07       1.795E+07
  1324.00    7.339E+08    8.493E+04    3.236E-16    1.023E+08    8.363E+08    931.60    1.076E-07       1.793E+07
