   0.050    0.300    0.750    1.500    2.500    3.500    4.500    5.500    6.500    7.500
   8.500   11.500   16.500   21.500   26.500   31.500   36.500   41.500   46.500   51.500
  56.500   61.500   66.500   71.500   76.500   81.500   86.500   91.500   96.500  101.500
 106.500  111.500  116.500  121.500  126.500  131.500  136.500  141.500  146.500  151.500
 156.500  161.500  166.500  171.500  176.500  179.500
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.388E-20 1.000E-30 1.000E-30 1.000E-30 1.546E-20 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 3.427E-20 1.000E-30 1.000E-30
1.000E-30 1.000E-30 4.723E-21 2.834E-19 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 6.805E-18
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 3.567E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 4.354E-16 1.000E-30 1.000E-30 6.693E-21 1.000E-30 1.000E-30 4.862E-16 1.000E-30 1.000E-30
1.000E-30 1.000E-30 7.239E-21 5.439E-16 1.000E-30 1.000E-30 7.807E-21 1.000E-30 1.000E-30 6.019E-16
1.000E-30 1.000E-30 1.679E-20 1.000E-30 8.396E-21 6.689E-16 1.000E-30 1.000E-30 2.702E-20 1.000E-30
1.000E-30 7.222E-16 1.000E-30 1.000E-30 9.638E-21 1.000E-30 1.000E-30 7.906E-16 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 9.058E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.920E-18 3.858E-19 2.008E-18 1.000E-30 1.000E-30 1.000E-30 1.928E-19 3.855E-20
6.939E-19 1.000E-30 1.000E-30 1.000E-30 3.084E-19 1.000E-30 4.241E-19 1.000E-30 1.000E-30 1.000E-30
5.247E-20 1.000E-30 2.099E-19 1.000E-30 1.000E-30 1.000E-30 3.353E-20 1.000E-30 9.330E-20 1.166E-19
1.000E-30 1.000E-30 6.024E-20 1.000E-30 6.024E-20 5.421E-19 1.000E-30 1.000E-30 2.776E-20 1.000E-30
5.204E-20 4.805E-18 1.000E-30 1.000E-30 1.160E-20 1.933E-21 3.093E-20 1.512E-16 1.000E-30 1.000E-30
1.889E-20 1.000E-30 2.361E-20 2.304E-16 1.000E-30 1.000E-30 8.132E-21 1.000E-30 3.795E-20 2.812E-16
1.000E-30 1.000E-30 1.699E-20 1.000E-30 1.133E-20 3.348E-16 1.000E-30 1.000E-30 1.349E-20 1.000E-30
1.000E-30 3.866E-16 1.000E-30 1.000E-30 2.896E-20 1.000E-30 3.620E-20 3.945E-16 1.000E-30 1.000E-30
1.128E-20 1.000E-30 1.629E-20 4.599E-16 1.000E-30 1.000E-30 5.597E-21 1.000E-30 1.539E-20 5.121E-16
1.000E-30 1.000E-30 1.349E-20 1.000E-30 1.465E-20 3.500E-16 1.000E-30 1.000E-30 6.425E-21 1.000E-30
1.000E-30 2.504E-16 1.000E-30 1.000E-30 2.060E-18 1.173E-18 8.552E-19 1.000E-30 1.000E-30 1.000E-30
1.024E-18 4.794E-19 8.034E-19 1.000E-30 1.000E-30 1.000E-30 5.067E-19 1.991E-19 8.144E-19 3.620E-20
1.000E-30 1.000E-30 4.578E-19 1.928E-19 5.301E-19 1.205E-19 1.000E-30 1.000E-30 2.296E-19 6.559E-20
6.887E-19 7.215E-19 1.000E-30 1.000E-30 1.933E-19 1.933E-20 5.412E-19 1.894E-18 1.000E-30 1.000E-30
1.800E-19 2.250E-20 5.851E-19 7.516E-18 1.000E-30 1.000E-30 1.037E-19 1.000E-30 4.146E-19 6.002E-17
1.000E-30 1.000E-30 1.133E-19 1.000E-30 5.665E-19 9.426E-17 1.000E-30 1.000E-30 1.286E-19 1.000E-30
3.214E-19 1.199E-16 1.000E-30 1.000E-30 1.393E-19 1.000E-30 2.785E-19 1.608E-16 1.000E-30 1.000E-30
1.000E-30 1.000E-30 3.123E-19 1.889E-16 1.000E-30 1.000E-30 8.396E-20 1.000E-30 3.358E-19 2.292E-16
1.000E-30 1.000E-30 1.801E-19 1.000E-30 1.801E-19 2.116E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30
3.855E-19 2.426E-16 1.000E-30 1.000E-30 5.146E-20 1.000E-30 1.081E-19 4.472E-16 1.000E-30 1.000E-30
1.553E-19 1.000E-30 1.553E-19 4.827E-16 1.000E-30 1.000E-30 2.190E-18 1.237E-18 3.758E-19 1.000E-30
1.000E-30 1.000E-30 8.944E-19 5.397E-19 5.089E-19 1.000E-30 1.000E-30 1.000E-30 5.877E-19 3.463E-19
3.148E-19 2.099E-20 1.000E-30 1.000E-30 1.286E-19 2.830E-19 3.859E-19 7.718E-20 1.000E-30 1.000E-30
1.547E-19 1.393E-19 3.714E-19 3.404E-19 1.000E-30 1.000E-30 1.933E-19 5.799E-20 1.546E-19 1.314E-18
1.000E-30 1.000E-30 1.000E-30 2.250E-20 2.250E-19 5.265E-18 1.000E-30 1.000E-30 1.555E-19 5.183E-20
1.555E-19 3.602E-17 1.000E-30 1.000E-30 5.914E-20 2.957E-20 1.183E-19 5.890E-17 1.000E-30 1.000E-30
2.008E-19 1.000E-30 6.693E-20 7.958E-17 1.000E-30 1.000E-30 7.239E-20 1.000E-30 1.000E-30 8.397E-17
1.000E-30 1.000E-30 1.561E-19 1.000E-30 7.807E-20 9.969E-17 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.213E-16 1.000E-30 1.000E-30 9.006E-20 1.000E-30 1.000E-30 1.581E-16 1.000E-30 1.000E-30
9.638E-20 1.000E-30 1.928E-19 1.811E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30 9.638E-20 3.600E-16
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 4.163E-16 1.000E-30 1.000E-30 1.606E-18 1.178E-18
2.677E-19 1.000E-30 1.000E-30 1.000E-30 7.379E-19 7.674E-19 3.837E-19 1.000E-30 1.000E-30 1.000E-30
5.397E-19 4.626E-19 3.084E-19 1.000E-30 1.000E-30 1.000E-30 4.072E-19 3.620E-19 4.524E-20 1.000E-30
1.000E-30 1.000E-30 6.854E-20 1.713E-19 2.741E-19 6.854E-20 1.000E-30 1.000E-30 1.547E-19 3.869E-20
2.321E-19 6.190E-19 1.000E-30 1.000E-30 8.674E-20 1.735E-19 2.602E-19 9.542E-19 1.000E-30 1.000E-30
1.018E-19 1.000E-30 1.000E-30 1.537E-17 1.000E-30 1.000E-30 1.181E-19 1.000E-30 1.181E-19 1.771E-17
1.000E-30 1.000E-30 1.416E-19 1.000E-30 1.000E-30 2.747E-17 1.000E-30 1.000E-30 1.000E-30 1.000E-30
3.214E-19 5.882E-17 1.000E-30 1.000E-30 1.000E-30 8.704E-20 1.741E-19 6.145E-17 1.000E-30 1.000E-30
1.810E-19 1.000E-30 1.000E-30 7.728E-17 1.000E-30 1.000E-30 1.952E-19 1.000E-30 1.000E-30 1.036E-16
1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.025E-19 1.247E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 2.751E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 3.106E-16 1.000E-30 1.000E-30
2.624E-18 1.388E-18 6.506E-20 1.000E-30 1.000E-30 1.000E-30 1.450E-18 1.317E-18 1.450E-19 1.000E-30
1.000E-30 1.000E-30 1.296E-18 9.232E-19 1.620E-19 1.000E-30 1.000E-30 1.000E-30 7.325E-19 6.554E-19
1.928E-19 1.000E-30 1.000E-30 1.000E-30 4.723E-19 6.297E-19 2.099E-19 1.000E-30 1.000E-30 1.000E-30
3.427E-19 1.371E-19 2.056E-19 1.000E-30 1.000E-30 1.000E-30 4.642E-19 2.321E-19 1.547E-19 1.000E-30
1.000E-30 1.000E-30 5.799E-19 4.349E-19 1.933E-19 2.899E-19 1.000E-30 1.000E-30 2.142E-19 1.071E-19
2.142E-19 1.071E-19 1.000E-30 1.000E-30 1.296E-19 1.000E-30 1.000E-30 1.944E-18 1.000E-30 1.000E-30
1.416E-19 1.000E-30 2.833E-19 3.399E-18 1.000E-30 1.000E-30 1.542E-19 7.710E-20 1.000E-30 2.930E-18
1.000E-30 1.000E-30 1.673E-19 8.366E-20 1.673E-19 4.350E-18 1.000E-30 1.000E-30 5.429E-19 1.000E-30
1.810E-19 5.067E-18 1.000E-30 1.000E-30 1.952E-19 1.000E-30 1.952E-19 5.855E-18 1.000E-30 1.000E-30
4.198E-19 1.000E-30 1.000E-30 2.687E-17 1.000E-30 1.000E-30 2.252E-19 1.000E-30 2.252E-19 3.355E-17
1.000E-30 1.000E-30 3.288E-18 1.325E-18 3.869E-20 1.000E-30 1.000E-30 1.000E-30 2.998E-18 1.576E-18
2.413E-20 1.000E-30 1.000E-30 1.000E-30 2.391E-18 1.594E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30
2.088E-18 1.379E-18 2.677E-20 1.000E-30 1.000E-30 1.000E-30 1.542E-18 1.561E-18 7.710E-20 1.000E-30
1.000E-30 1.000E-30 1.403E-18 1.470E-18 4.524E-20 1.000E-30 1.000E-30 1.000E-30 2.169E-18 1.416E-18
1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.553E-18 1.199E-18 7.737E-20 1.000E-30 1.000E-30 1.000E-30
1.230E-18 1.599E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.374E-18 1.145E-18 1.832E-19 1.000E-30
1.000E-30 1.000E-30 1.713E-18 1.071E-18 5.247E-20 1.000E-30 1.000E-30 1.000E-30 8.132E-19 1.288E-18
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.355E-18 1.084E-18 1.355E-19 1.355E-19 1.000E-30 1.000E-30
1.268E-18 6.653E-19 2.957E-19 1.000E-30 1.000E-30 1.000E-30 1.207E-18 9.642E-19 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.100E-18 3.346E-19 1.673E-19 3.346E-19 1.000E-30 1.000E-30 9.672E-19 7.907E-19
5.045E-20 1.444E-19 1.000E-30 1.000E-30 4.044E-18 1.217E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30
3.701E-18 1.302E-18 2.998E-21 1.000E-30 1.000E-30 1.000E-30 3.598E-18 1.131E-18 1.000E-30 1.000E-30
1.000E-30 1.000E-30 3.497E-18 1.323E-18 6.024E-21 1.000E-30 1.000E-30 1.000E-30 3.084E-18 1.523E-18
3.855E-21 1.000E-30 1.000E-30 1.000E-30 3.665E-18 1.584E-18 6.959E-21 1.000E-30 1.000E-30 1.000E-30
3.710E-18 1.923E-18 5.783E-21 1.000E-30 1.000E-30 1.000E-30 3.568E-18 2.807E-18 7.081E-21 1.000E-30
1.000E-30 1.000E-30 2.831E-18 3.012E-18 9.914E-21 1.000E-30 1.000E-30 1.000E-30 3.290E-18 2.707E-18
1.900E-20 1.000E-30 1.000E-30 1.000E-30 4.410E-18 2.282E-18 1.188E-20 1.000E-30 1.000E-30 1.000E-30
3.843E-18 2.851E-18 1.049E-20 1.000E-30 1.000E-30 1.000E-30 3.721E-18 2.596E-18 1.000E-30 1.000E-30
1.000E-30 1.000E-30 4.173E-18 2.243E-18 2.859E-20 1.000E-30 1.000E-30 1.000E-30 3.942E-18 2.784E-18
1.000E-30 1.000E-30 1.000E-30 1.000E-30 3.652E-18 2.513E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30
3.293E-18 2.835E-18 1.238E-20 1.000E-30 1.000E-30 1.000E-30 4.047E-18 9.049E-19 1.000E-30 1.000E-30
1.000E-30 1.000E-30 3.735E-18 9.186E-19 2.677E-22 1.000E-30 1.000E-30 1.000E-30 3.615E-18 9.852E-19
1.060E-21 1.000E-30 1.000E-30 1.000E-30 3.571E-18 1.247E-18 6.747E-22 1.000E-30 1.000E-30 1.000E-30
3.545E-18 1.138E-18 3.427E-22 1.000E-30 1.000E-30 1.000E-30 3.870E-18 1.230E-18 6.024E-22 1.000E-30
1.000E-30 1.000E-30 4.367E-18 1.528E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30 4.960E-18 1.956E-18
4.879E-22 1.000E-30 1.000E-30 1.000E-30 5.536E-18 2.388E-18 1.062E-21 1.000E-30 1.000E-30 1.000E-30
6.297E-18 2.466E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30 6.340E-18 3.311E-18 1.000E-30 1.000E-30
1.000E-30 1.000E-30 6.480E-18 3.711E-18 5.194E-21 1.000E-30 1.000E-30 1.000E-30 7.000E-18 4.192E-18
6.297E-21 1.000E-30 1.000E-30 1.000E-30 6.852E-18 4.115E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30
7.054E-18 4.185E-18 4.183E-21 1.000E-30 1.000E-30 1.000E-30 7.819E-18 5.007E-18 1.458E-21 1.000E-30
1.000E-30 1.000E-30 7.386E-18 4.805E-18 1.355E-20 1.000E-30 1.000E-30 1.000E-30 1.670E-19 3.579E-20
4.057E-19 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 6.735E-20 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.864E-20 1.000E-30 1.000E-30 1.000E-30 5.138E-21 1.000E-30
1.000E-30 2.518E-19 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 4.951E-18 1.000E-30 1.000E-30
6.164E-21 1.000E-30 1.000E-30 2.901E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 3.548E-16
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 4.056E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 4.500E-16 1.000E-30 1.000E-30 8.494E-21 1.000E-30 1.000E-30 5.014E-16 1.000E-30 1.000E-30
1.000E-30 1.000E-30 9.135E-21 5.623E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 6.010E-16
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.049E-20 6.658E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 7.844E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.889E-18 3.725E-19 1.957E-18 1.000E-30 1.000E-30 1.000E-30 3.775E-19 4.194E-20 5.453E-19 1.000E-30
1.000E-30 1.000E-30 1.678E-19 1.000E-30 2.097E-19 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
2.284E-19 1.000E-30 1.000E-30 1.000E-30 3.014E-20 1.000E-30 8.089E-20 8.723E-20 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 6.554E-19 1.000E-30 1.000E-30 2.643E-20 1.000E-30 6.040E-20 3.613E-18
1.000E-30 1.000E-30 2.524E-20 1.000E-30 2.103E-20 1.147E-16 1.000E-30 1.000E-30 5.138E-21 1.000E-30
4.111E-20 1.775E-16 1.000E-30 1.000E-30 1.770E-20 1.000E-30 1.770E-20 2.166E-16 1.000E-30 1.000E-30
1.233E-20 1.000E-30 2.465E-20 2.573E-16 1.000E-30 1.000E-30 7.341E-21 1.000E-30 1.000E-30 2.998E-16
1.000E-30 1.000E-30 1.182E-20 1.000E-30 1.182E-20 3.046E-16 1.000E-30 1.000E-30 1.227E-20 1.000E-30
1.909E-20 3.521E-16 1.000E-30 1.000E-30 6.090E-21 1.000E-30 1.370E-20 3.949E-16 1.000E-30 1.000E-30
8.809E-21 1.000E-30 1.594E-20 2.917E-16 1.000E-30 1.000E-30 7.573E-21 1.000E-30 1.000E-30 2.090E-16
1.000E-30 1.000E-30 1.889E-18 8.318E-19 9.023E-19 1.000E-30 1.000E-30 1.000E-30 9.728E-19 4.652E-19
6.485E-19 1.000E-30 1.000E-30 1.000E-30 5.513E-19 3.151E-19 6.695E-19 1.000E-30 1.000E-30 1.000E-30
3.670E-19 9.176E-20 4.719E-19 7.865E-20 1.000E-30 1.000E-30 2.498E-19 5.352E-20 4.996E-19 3.925E-19
1.000E-30 1.000E-30 2.524E-19 4.206E-20 7.151E-19 1.935E-18 1.000E-30 1.000E-30 3.428E-19 4.897E-20
6.855E-19 4.897E-18 1.000E-30 1.000E-30 2.820E-19 1.000E-30 5.075E-19 4.568E-17 1.000E-30 1.000E-30
1.849E-19 1.000E-30 3.082E-19 7.896E-17 1.000E-30 1.000E-30 6.994E-20 1.000E-30 2.797E-19 9.945E-17
1.000E-30 1.000E-30 3.031E-19 1.000E-30 1.515E-19 1.208E-16 1.000E-30 1.000E-30 8.494E-20 1.000E-30
8.494E-20 1.447E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30 3.654E-19 1.688E-16 1.000E-30 1.000E-30
1.000E-30 1.000E-30 9.799E-20 1.696E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.836E-16
1.000E-30 1.000E-30 7.838E-20 1.000E-30 1.792E-19 3.526E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.690E-19 3.856E-16 1.000E-30 1.000E-30 1.593E-18 8.882E-19 2.961E-19 1.000E-30 1.000E-30 1.000E-30
8.054E-19 6.124E-19 3.188E-19 1.000E-30 1.000E-30 1.000E-30 6.394E-19 3.882E-19 4.339E-19 1.000E-30
1.000E-30 1.000E-30 3.359E-19 2.239E-19 2.239E-19 8.398E-20 1.000E-30 1.000E-30 2.020E-19 5.051E-20
2.694E-19 3.031E-19 1.000E-30 1.000E-30 1.262E-19 1.051E-19 4.206E-19 1.262E-18 1.000E-30 1.000E-30
9.793E-20 2.448E-20 4.407E-19 3.574E-18 1.000E-30 1.000E-30 5.639E-20 2.820E-20 4.512E-19 2.634E-17
1.000E-30 1.000E-30 6.435E-20 1.000E-30 1.000E-30 4.948E-17 1.000E-30 1.000E-30 2.185E-19 1.000E-30
7.282E-20 5.709E-17 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 6.553E-17 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.699E-19 7.109E-17 1.000E-30 1.000E-30 1.000E-30 1.000E-30 9.135E-20 9.217E-17
1.000E-30 1.000E-30 1.000E-30 1.000E-30 9.799E-20 1.233E-16 1.000E-30 1.000E-30 1.049E-19 1.000E-30
1.000E-30 1.366E-16 1.000E-30 1.000E-30 1.049E-19 1.000E-30 1.000E-30 2.859E-16 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 3.298E-16 1.000E-30 1.000E-30 1.398E-18 1.020E-18 2.330E-19 1.000E-30
1.000E-30 1.000E-30 5.781E-19 5.620E-19 1.927E-19 1.000E-30 1.000E-30 1.000E-30 4.195E-19 6.292E-19
8.389E-20 1.000E-30 1.000E-30 1.000E-30 3.938E-19 3.446E-19 3.938E-19 4.923E-20 1.000E-30 1.000E-30
1.491E-19 1.864E-19 1.491E-19 1.491E-19 1.000E-30 1.000E-30 8.418E-20 1.000E-30 1.684E-19 3.367E-19
1.000E-30 1.000E-30 1.888E-19 1.000E-30 4.719E-19 7.550E-19 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.108E-19 1.185E-17 1.000E-30 1.000E-30 1.285E-19 1.000E-30 1.285E-19 1.233E-17 1.000E-30 1.000E-30
3.082E-19 1.000E-30 1.000E-30 2.019E-17 1.000E-30 1.000E-30 3.497E-19 1.000E-30 1.749E-19 4.564E-17
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 4.830E-17 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 5.632E-17 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.123E-19 7.708E-17 1.000E-30 1.000E-30
1.000E-30 1.000E-30 2.203E-19 9.142E-17 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.006E-16
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.413E-16 1.000E-30 1.000E-30 1.958E-18 1.286E-18
4.719E-20 1.000E-30 1.000E-30 1.000E-30 1.341E-18 1.130E-18 1.051E-19 1.000E-30 1.000E-30 1.000E-30
7.754E-19 1.128E-18 1.762E-19 1.000E-30 1.000E-30 1.000E-30 4.195E-19 8.389E-19 1.000E-30 1.000E-30
1.000E-30 1.000E-30 5.709E-19 5.709E-19 1.000E-30 1.000E-30 1.000E-30 1.000E-30 3.729E-19 4.847E-19
2.237E-19 1.000E-30 1.000E-30 1.000E-30 3.367E-19 3.788E-19 5.051E-19 8.418E-20 1.000E-30 1.000E-30
3.155E-19 2.103E-19 2.103E-19 2.103E-19 1.000E-30 1.000E-30 1.165E-19 2.330E-19 1.165E-19 4.661E-19
1.000E-30 1.000E-30 1.410E-19 7.049E-20 1.000E-30 1.410E-18 1.000E-30 1.000E-30 4.623E-19 7.705E-20
1.000E-30 2.620E-18 1.000E-30 1.000E-30 3.356E-19 1.000E-30 1.000E-30 1.846E-18 1.000E-30 1.000E-30
3.641E-19 1.000E-30 1.000E-30 3.095E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 5.120E-18
1.000E-30 1.000E-30 6.371E-19 1.000E-30 1.000E-30 6.583E-18 1.000E-30 1.000E-30 4.567E-19 1.000E-30
1.000E-30 1.530E-17 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.450E-17 1.000E-30 1.000E-30
3.325E-18 1.463E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.526E-18 1.673E-18 2.256E-20 1.000E-30
1.000E-30 1.000E-30 2.087E-18 1.558E-18 3.211E-20 1.000E-30 1.000E-30 1.000E-30 2.126E-18 1.121E-18
2.913E-20 1.000E-30 1.000E-30 1.000E-30 1.804E-18 1.049E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.280E-18 1.305E-18 9.845E-20 1.000E-30 1.000E-30 1.000E-30 1.901E-18 1.573E-18 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.431E-18 1.684E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.338E-18 1.338E-18
1.784E-19 1.000E-30 1.000E-30 1.000E-30 2.094E-18 1.047E-18 9.969E-20 1.000E-30 1.000E-30 1.000E-30
1.165E-18 1.456E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.327E-18 5.161E-19 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.770E-18 8.111E-19 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.143E-18 1.046E-18
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.040E-18 6.994E-19 1.749E-19 1.000E-30 1.000E-30 1.000E-30
9.499E-19 3.641E-19 1.000E-30 1.000E-30 1.000E-30 1.000E-30 8.858E-19 6.152E-19 4.732E-20 1.344E-19
1.000E-30 1.000E-30 3.654E-18 1.352E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.852E-18 9.601E-19
3.262E-21 1.000E-30 1.000E-30 1.000E-30 3.300E-18 1.147E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30
3.268E-18 1.321E-18 2.185E-21 1.000E-30 1.000E-30 1.000E-30 2.181E-18 1.342E-18 4.195E-21 1.000E-30
1.000E-30 1.000E-30 2.904E-18 1.452E-18 7.361E-21 1.000E-30 1.000E-30 1.000E-30 2.757E-18 1.600E-18
5.767E-21 1.000E-30 1.000E-30 1.000E-30 3.997E-18 2.027E-18 7.705E-21 1.000E-30 1.000E-30 1.000E-30
3.736E-18 2.163E-18 9.246E-21 1.000E-30 1.000E-30 1.000E-30 2.759E-18 2.051E-18 1.280E-20 1.000E-30
1.000E-30 1.000E-30 3.115E-18 2.189E-18 9.698E-21 1.000E-30 1.000E-30 1.000E-30 3.456E-18 2.471E-18
1.713E-20 1.000E-30 1.000E-30 1.000E-30 3.458E-18 2.548E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30
3.572E-18 2.633E-18 3.110E-20 1.000E-30 1.000E-30 1.000E-30 3.471E-18 2.154E-18 1.000E-30 1.000E-30
1.000E-30 1.000E-30 2.840E-18 2.172E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30 3.084E-18 2.424E-18
1.000E-30 1.000E-30 1.000E-30 1.000E-30 3.514E-18 9.025E-19 1.000E-30 1.000E-30 1.000E-30 1.000E-30
3.523E-18 8.111E-19 7.282E-22 1.000E-30 1.000E-30 1.000E-30 3.505E-18 7.271E-19 3.146E-22 1.000E-30
1.000E-30 1.000E-30 3.156E-18 8.612E-19 6.292E-22 1.000E-30 1.000E-30 1.000E-30 3.080E-18 9.699E-19
7.457E-22 1.000E-30 1.000E-30 1.000E-30 3.373E-18 1.122E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30
3.859E-18 1.408E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30 4.305E-18 1.741E-18 1.000E-30 1.000E-30
1.000E-30 1.000E-30 4.738E-18 2.205E-18 1.926E-21 1.000E-30 1.000E-30 1.000E-30 5.081E-18 2.512E-18
1.000E-30 1.000E-30 1.000E-30 1.000E-30 5.269E-18 2.944E-18 2.569E-21 1.000E-30 1.000E-30 1.000E-30
5.805E-18 3.145E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30 6.011E-18 3.597E-18 4.567E-21 1.000E-30
1.000E-30 1.000E-30 6.488E-18 3.628E-18 2.517E-21 1.000E-30 1.000E-30 1.000E-30 5.643E-18 3.889E-18
9.103E-22 1.000E-30 1.000E-30 1.000E-30 6.365E-18 3.807E-18 4.758E-21 1.000E-30 1.000E-30 1.000E-30
6.459E-18 4.203E-18 1.475E-20 1.000E-30 1.000E-30 1.000E-30 1.847E-19 2.639E-20 3.562E-19 1.000E-30
1.000E-30 1.000E-30 2.979E-20 1.000E-30 5.958E-20 1.000E-30 1.000E-30 1.000E-30 1.670E-20 1.000E-30
3.339E-20 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.860E-20 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 2.061E-20 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.591E-19
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 3.978E-18 1.000E-30 1.000E-30 6.815E-21 1.000E-30
1.000E-30 2.316E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.841E-16 1.000E-30 1.000E-30
1.000E-30 1.000E-30 8.052E-21 3.200E-16 1.000E-30 1.000E-30 8.709E-21 1.000E-30 1.000E-30 3.574E-16
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.878E-20 4.028E-16 1.000E-30 1.000E-30 1.010E-20 1.000E-30
1.000E-30 4.488E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.084E-20 4.816E-16 1.000E-30 1.000E-30
1.160E-20 1.000E-30 1.000E-30 5.222E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 6.319E-16
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.804E-18 3.566E-19
1.845E-18 1.000E-30 1.000E-30 1.000E-30 2.783E-19 4.638E-20 6.957E-19 1.000E-30 1.000E-30 1.000E-30
2.319E-19 1.000E-30 4.638E-19 1.000E-30 1.000E-30 1.000E-30 6.313E-20 1.000E-30 1.263E-19 1.000E-30
1.000E-30 1.000E-30 2.981E-20 1.000E-30 9.821E-20 7.717E-20 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 7.247E-20 1.000E-30 1.000E-30 4.174E-21 1.000E-30 3.339E-20 2.784E-18 1.000E-30 1.000E-30
